liberia,bomi county,probable cases,66,224,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,224,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,285,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,66,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,225,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,285,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,66,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,226,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,285,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,66,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,227,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,285,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,127,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,1,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,66,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,228,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,66,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,285,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,229,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,4,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,69,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,288,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,230,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,1,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,69,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,288,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,231,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,2,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,69,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,288,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,232,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,69,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,288,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,233,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,4,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,69,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,288,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,234,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,73,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,292,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,235,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,4,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,84,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,73,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,292,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,236,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,73,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,291,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,237,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,73,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,291,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,238,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,2,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,75,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,293,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,1,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,75,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,293,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,239,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,75,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,293,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,240,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,1,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,83,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,135,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,292,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,241,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,82,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,137,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,293,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,158,242,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,85,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,137,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,161,243,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,85,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,137,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,161,245,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,85,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,137,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,161,246,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,1,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,89,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,74,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,137,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,300,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,165,247,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,89,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,68,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,138,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,295,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,165,248,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,89,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,68,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,138,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,295,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,165,249,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,89,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,68,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,138,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,295,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,165,250,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,89,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,68,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,138,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,295,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,165,251,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,90,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,67,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,139,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,167,252,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,90,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,67,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,139,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,167,253,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,90,254,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,67,254,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,139,254,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,254,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,167,254,0.2481144248216919,-0.896208625943164
liberia,bomi county,new cases,0,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,90,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,67,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,139,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,deaths,167,255,0.2481144248216919,-0.896208625943164
liberia,bomi county,suspected cases,90,256,0.2481144248216919,-0.896208625943164
liberia,bomi county,probable cases,67,256,0.2481144248216919,-0.896208625943164
liberia,bomi county,confirmed cases,139,256,0.2481144248216919,-0.896208625943164
liberia,bomi county,cases,296,256,0.2481144248216919,-0.896208625943164
